"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00744663057743894,-2.49609241454499,0.013,0.133,1,"THAP6"
0.00752619305959337,0.084921363433266,0.44,0.646,1,"ITGA1"
0.00762456380679191,-1.7342579494973,0.013,0.114,1,"LMCD1"
0.0077372519476444,1.61432300958826,0.147,0.07,1,"ARPIN"
0.00779423518093943,-0.985675679674242,0.227,0.551,1,"MTUS1"
0.00780051082532489,0.10517975940258,0.787,0.93,1,"RPS26"
0.0078322489568823,-5.17510013104212,0,0.104,1,"PHLDA1"
0.00789328499734816,-0.866691871734562,0.093,0.32,1,"INSR"
0.00796349895676532,1.51232275072257,0.2,0.146,1,"COA1"
0.00802376843225804,1.55635259798593,0.133,0.051,1,"MACO1"
0.00802596106340677,0.0558399034496375,0.813,0.972,1,"RPS15"
0.00805042180806601,-0.22834334795985,0.533,0.81,1,"EDF1"
0.00805567593111039,1.11552687683484,0.28,0.244,1,"TNFRSF4"
0.00807317933910493,1.43953822451279,0.227,0.104,1,"JPT1"
0.00809432049553291,-0.505752271585551,0.32,0.62,1,"SH3GLB1"
0.00825738319387554,1.43111225074418,0.32,0.171,1,"MCRIP1"
0.00828155156721294,0.397390256041261,0.24,0.313,1,"PPP4C"
0.00831274717919673,-0.17344748105151,0.107,0.278,1,"FOXO1"
